initialization_kind,initialization_seed,iteration,total_objective,feature_raw,feature_normalized,gw_raw,gw_normalized,coverage_loss,entropy_loss,shannon_plan_entropy,gradient_norm,step_norm,source_marginal_feasibility_error,objective_improvement,learning_rate
uniform,0,1103,0.6687643986441625,0.13222481780300283,0.7268918855846714,0.09358200029069538,0.46299450630429867,0.784685787958433,-2.10495619984121,2.10495619984121,8.402903005671515,1.8423275979338462e-08,0.0,1.546370476113168e-09,2.3515304333824565e-07
uniform,0,1104,0.6687643985912248,0.13222481832174798,0.7268918884364178,0.09358199960856921,0.4629945029294972,0.7846856531537156,-2.1049563379173657,2.1049563379173657,8.306821358147841,9.892113885567497e-09,0.0,5.2937654260176714e-11,1.2345534775257898e-07
uniform,0,1105,0.6687643977885679,0.13222481729918456,0.7268918828149841,0.09358200099046425,0.4629945097663869,0.7846858235733043,-2.104956175636195,2.104956175636195,8.397253880510375,9.974181381746612e-09,1.3877787807814457e-17,8.026569409125273e-10,1.2962811514020793e-07
uniform,0,1106,0.6687643973270323,0.1322248169862757,0.7268918810948009,0.09358200142548975,0.4629945119186642,0.7846858526265603,-2.1049561533355106,2.1049561533355106,8.366075897357243,7.928636246113016e-09,1.3877787807814457e-17,4.615355875259297e-10,1.3610952089721832e-07
uniform,0,1107,0.668764397279655,0.1322248175867882,0.7268918843960545,0.09358200063584318,0.4629945080119084,0.7846856979637064,-2.1049563117857764,2.1049563117857764,8.306821324811908,1.145135784126283e-08,0.0,4.737732428594654e-11,1.4291499694207925e-07
uniform,0,1108,0.6687643963356678,0.1322248163926794,0.7268918778315684,0.09358200225005689,0.46299451599818864,0.7846858962444342,-2.104956123078214,2.104956123078214,8.398639427030139,1.1613661267960372e-08,0.0,9.43987221724285e-10,1.500607467891832e-07
uniform,0,1109,0.6687643958022896,0.1322248160408121,0.7268918758972152,0.09358200273915564,0.46299451841799194,0.7846859274880393,-2.104956099499307,2.104956099499307,8.363772211007777,9.171689118707783e-09,2.7755575615628914e-17,5.333781194494236e-10,1.5756378412864237e-07
uniform,0,1110,0.6687643957635414,0.13222481673598055,0.7268918797188298,0.09358200182504071,0.46299451389543217,0.7846857500561064,-2.104956281315956,2.104956281315956,8.30682128624311,1.3256377471211803e-08,0.0,3.8748226849349976e-11,1.654419733350745e-07
uniform,0,1111,0.6687643946538884,0.13222481534165298,0.7268918720536622,0.09358200371047748,0.4629945232235814,0.7846859807746365,-2.104956061855487,2.104956061855487,8.40002678014346,1.352411366206496e-08,0.0,1.109653036124314e-09,1.7371407200182823e-07
uniform,0,1112,0.6687643940372104,0.13222481494632002,0.7268918698803613,0.09358200425988754,0.46299452594177337,0.7846860141496108,-2.1049560371771134,2.1049560371771134,8.358987962105322,1.0612662778024404e-08,1.3877787807814457e-17,6.166779309424442e-10,1.8239977560191963e-07
uniform,0,1113,0.6687643940109886,0.13222481575106457,0.7268918743043589,0.09358200320168483,0.46299452070634306,0.7846858106133686,-2.104956245789524,2.104956245789524,8.306821241598152,1.534591308872231e-08,0.0,2.622180250710926e-11,1.9151976438201562e-07
uniform,0,1114,0.6687643927082703,0.13222481412306766,0.7268918653546189,0.09358200540374154,0.46299453160096116,0.7846860792065805,-2.1049559904326305,2.1049559904326305,8.401415938121104,1.5750495142443626e-08,0.0,1.3027183776159745e-09,2.010957526011164e-07
uniform,0,1115,0.6687643921642383,0.13222481412559173,0.7268918653684947,0.09358200541145582,0.4629945316391274,0.7846860228085478,-2.1049560546300796,2.1049560546300796,8.332553196211355,1.3023405249483553e-08,0.0,5.440319306160291e-10,2.1115054023117224e-07
uniform,0,1116,0.6687643912435945,0.1322248132140516,0.7268918603573997,0.09358200666677129,0.46299453784976796,0.7846861513102764,-2.1049559385387266,2.1049559385387266,8.39200394208793,1.3606825206932997e-08,1.3877787807814457e-17,9.20643783430819e-10,2.2170806724273086e-07
uniform,0,1117,0.6687643912419224,0.13222481419222404,0.7268918657347987,0.09358200538051843,0.46299453148606545,0.784685906930707,-2.104956189088835,2.104956189088835,8.306821170984376,1.8653051598672847e-08,1.3877787807814457e-17,1.6721068973879483e-12,2.3279347060486742e-07
uniform,0,1118,0.6687643896285382,0.13222481221258545,0.726891854851946,0.09358200805824848,0.4629945447340651,0.7846862306062466,-2.104955881513412,2.104955881513412,8.403270953104185,1.9150327531569186e-08,0.0,1.6133842040133572e-09,2.444331441351108e-07
uniform,0,1119,0.6687643895768138,0.13222481275180314,0.7268918578162379,0.09358200734920132,0.4629945412260727,0.7846860908117261,-2.1049560247085433,2.1049560247085433,8.306821130258887,1.0282494158247505e-08,0.0,5.172440253886634e-11,1.2832740067093319e-07
uniform,0,1120,0.6687643887389559,0.1322248116864245,0.7268918519594321,0.09358200878907347,0.46299454834980264,0.7846862681931291,-2.1049558558227917,2.1049558558227917,8.397619878191634,1.0383629970140117e-08,0.0,8.378578941758974e-10,1.3474377070447986e-07
uniform,0,1121,0.6687643882594314,0.13222481136362782,0.7268918501848916,0.09358200923782406,0.4629945505699845,0.7846862978266613,-2.104955833172159,2.104955833172159,8.36559812756009,8.239705237487483e-09,0.0,4.795245311939311e-10,1.4148095923970387e-07
uniform,0,1122,0.6687643882140074,0.13222481198783978,0.7268918536164305,0.0935820084170131,0.46299454650904365,0.784686137442367,-2.1049559974933985,2.1049559974933985,8.306821095606665,1.1903271777743766e-08,0.0,4.542399789642104e-11,1.4855500720168907e-07
uniform,0,1123,0.6687643872287248,0.13222481074375805,0.7268918467772234,0.09358201009891468,0.46299455483020785,0.784686343825538,-2.1049558011029434,2.1049558011029434,8.399005902647371,1.209076907034276e-08,0.0,9.852826332590325e-10,1.5598275756177353e-07
uniform,0,1124,0.6687643866745195,0.13222481038085337,0.7268918447821935,0.0935820106033298,0.46299455732578854,0.7846863756427355,-2.1049557772110696,2.1049557772110696,8.362860890989941,9.532247362758233e-09,0.0,5.542052372575768e-10,1.6378189543986222e-07
uniform,0,1125,0.6687643866386678,0.1322248111034569,0.7268918487546296,0.09358200965313813,0.46299455262474004,0.7846861916510499,-2.104955965760574,2.104955965760574,8.306821055507164,1.3779524284747051e-08,1.3877787807814457e-17,3.5851766000405405e-11,1.7197099021185534e-07
uniform,0,1126,0.6687643854807012,0.13222480965080596,0.7268918407688354,0.09358201161759439,0.4629945623438361,0.7846864318115578,-2.1049557373507644,2.1049557373507644,8.400393733255065,1.4080104450270346e-08,0.0,1.157966611486927e-09,1.8056953972244812e-07
uniform,0,1127,0.6687643848397868,0.13222480924316932,0.7268918385278963,0.09358201218407276,0.46299456514647314,0.7846864657246239,-2.10495571242905,2.10495571242905,8.356692679811053,1.1030704421118204e-08,0.0,6.409143216146163e-10,1.8959801670857054e-07
uniform,0,1128,0.6687643848176535,0.13222481007967346,0.7268918431264889,0.09358201108410671,0.4629945597044198,0.7846862546681928,-2.1049559287620374,2.1049559287620374,8.306821009104334,1.5951520853229253e-08,2.7755575615628914e-17,2.2133295196624658e-11,1.9907791754399907e-07
uniform,0,1129,0.6687643834586413,0.13222480838674644,0.7268918338198025,0.09358201337402017,0.4629945710337069,0.7846865335362865,-2.104955663662556,2.104955663662556,8.401783368250857,1.6376775697793428e-08,1.3877787807814457e-17,1.359012236079593e-09,2.0903181342119904e-07
uniform,0,1130,0.6687643834484767,0.13222480930899244,0.726891838889752,0.09358201216130722,0.46299456503384123,0.7846863022702386,-2.1049559007462095,2.1049559007462095,8.306820974246028,1.758655094692916e-08,0.0,1.016464690195562e-11,2.19483404092259e-07
uniform,0,1131,0.6687643819359294,0.13222480744254037,0.7268918286291299,0.0935820146859368,0.4629945775243802,0.7846866082986839,-2.1049556098974516,2.1049556098974516,8.402710793137263,1.8055394259230643e-08,0.0,1.5125473096233577e-09,2.3045757429687197e-07
uniform,0,1132,0.6687643818824283,0.13222480795092859,0.7268918314239402,0.09358201401742852,0.46299457421695295,0.7846864760234832,-2.1049557453787084,2.1049557453787084,8.306820935821944,9.694585733830061e-09,0.0,5.350109244517398e-11,1.209902265058578e-07
uniform,0,1133,0.6687643810975333,0.13222480694999272,0.7268918259214017,0.09358201537003819,0.46299458090895396,0.7846866429243552,-2.104955586436006,2.104955586436006,8.397062683538643,9.767271765180267e-09,0.0,7.848949268307592e-10,1.2703973783115069e-07
uniform,0,1134,0.668764380645104,0.1322248066421229,0.7268918242289201,0.09358201579806773,0.462994583026619,0.784686671675917,-2.104955564319932,2.104955564319932,8.366296406762554,7.771260711213463e-09,0.0,4.5242931623334925e-10,1.3339172472270822e-07
uniform,0,1135,0.6687643805967968,0.13222480723064595,0.726891827464263,0.09358201502418562,0.4629945791978574,0.7846865199135291,-2.1049557197940447,2.1049557197940447,8.306820903141334,1.1222694343540499e-08,1.3877787807814457e-17,4.8307247091372574e-11,1.4006131095884364e-07
uniform,0,1136,0.6687643796736531,0.1322248060617807,0.7268918210385504,0.09358201660420835,0.4629945870149787,0.7846867140995573,-2.104955534969482,2.104955534969482,8.398447981068912,1.1372564971213776e-08,0.0,9.231436726153674e-10,1.4706437650678583e-07
uniform,0,1137,0.6687643791508129,0.13222480571553982,0.726891819135128,0.09358201708549789,0.46299458939614613,0.7846867450430235,-2.1049555115582153,2.1049555115582153,8.364183762324036,8.989286559830067e-09,0.0,5.22840215566589e-10,1.5441759533212513e-07
uniform,0,1138,0.6687643791106666,0.13222480639682893,0.7268918228804425,0.09358201618963231,0.4629945849638746,0.7846865709365995,-2.104955689961738,2.104955689961738,8.306820865319406,1.2991670907205141e-08,1.3877787807814457e-17,4.0146330704260436e-11,1.621384750987314e-07
uniform,0,1139,0.6687643780254194,0.13222480503196346,0.7268918153772396,0.09358201803515366,0.4629945940945433,0.7846867968853952,-2.1049554750224138,2.1049554750224138,8.399835085432303,1.324315997583495e-08,1.3877787807814457e-17,1.0852471143962816e-09,1.7024539885366798e-07
uniform,0,1140,0.6687643774209844,0.13222480464290423,0.7268918132384278,0.09358201857585871,0.4629945967696674,0.7846868299746693,-2.1049554504798764,2.1049554504798764,8.35993065908681,1.0401192062086382e-08,0.0,6.044350575606927e-10,1.787576687963514e-07
uniform,0,1141,0.6687643773927723,0.13222480543158174,0.7268918175740986,0.09358201753878188,0.4629945916387569,0.7846866302509105,-2.104955655178376,2.104955655178376,8.30682082156482,1.503948219722063e-08,1.3877787807814457e-17,2.8212099323354778e-11,1.8769555223616896e-07
uniform,0,1142,0.6687643761182654,0.13222480383796822,0.7268918088133777,0.0935820196942436,0.4629946023028475,0.7846868932520312,-2.104955405121727,2.104955405121727,8.401223994907157,1.5423070481775924e-08,0.0,1.274506833404132e-09,1.9708032984797743e-07
uniform,0,1143,0.668764375444746,0.1322248035272933,0.7268918071054752,0.09358202012555583,0.46299460443675355,0.78468690064512,-2.1049554061330724,2.1049554061330724,8.344469014649729,1.214314243713152e-08,0.0,6.735194624241103e-10,2.069343463403763e-07
uniform,0,1144,0.6687643746831609,0.13222480294522843,0.7268918039056355,0.09358202093467369,0.462994608439843,0.7846869643973522,-2.104955353810162,2.104955353810162,8.380199003130715,1.2744801806761117e-08,0.0,7.615851282949393e-10,2.1728106365739512e-07
uniform,0,1145,0.6687643746784666,0.13222480390387126,0.7268918091756725,0.09358201967409957,0.46299460220318545,0.7846867245915757,-2.104955599663191,2.104955599663191,8.306820752308841,1.8280582986748037e-08,1.3877787807814457e-17,4.694244992720087e-12,2.281451168402649e-07
uniform,0,1146,0.6687643731003595,0.1322248019637611,0.7268917985101232,0.09358202229836121,0.4629946151866515,0.7846870421104255,-2.104955297922987,2.104955297922987,8.403078678933523,1.8767927938280276e-08,0.0,1.5781070894504978e-09,2.3955237268227813e-07
uniform,0,1147,0.6687643730479835,0.13222480249221308,0.7268918014152317,0.09358202160346947,0.4629946117486927,0.7846869049386543,-2.1049554384274076,2.1049554384274076,8.306820712386902,1.007717086257064e-08,0.0,5.237599243201885e-11,1.2576499565819603e-07
uniform,0,1148,0.6687643722286575,0.13222480144936463,0.7268917956822832,0.09358202301283174,0.4629946187214758,0.7846870786576058,-2.104955273016024,2.104955273016024,8.397428619493096,1.016818427163365e-08,0.0,8.193260514488543e-10,1.3205324544110584e-07
uniform,0,1149,0.6687643717585954,0.13222480113175672,0.7268917939362675,0.09358202345437908,0.4629946209060197,0.7846871079889934,-2.1049552505465545,2.1049552505465545,8.36585617580523,8.076071582530027e-09,0.0,4.700621003550509e-10,1.3865590771316114e-07
uniform,0,1150,0.6687643717121285,0.13222480174350604,0.7268917972992943,0.09358202264995474,0.46299461692615135,0.7846869506119971,-2.1049554117818223,2.1049554117818223,8.306820678425362,1.1665584413588243e-08,1.3877787807814457e-17,4.646683038345145e-11,1.455887030988192e-07
uniform,0,1151,0.6687643707485843,0.13222480052572097,0.7268917906046504,0.0935820242962365,0.46299462507108735,0.7846871527324663,-2.104955219433178,2.104955219433178,8.39881439503557,1.1839720954914257e-08,0.0,9.63544244392267e-10,1.5286813825376018e-07
uniform,0,1152,0.6687643702053364,0.13222480016860783,0.7268917886414588,0.09358202479261382,0.46299462752690124,0.7846871842517102,-2.1049551957023667,2.1049551957023667,8.36335726315878,9.342576919636866e-09,1.3877787807814457e-17,5.432478911160388e-10,1.6051154516644819e-07
uniform,0,1153,0.6687643701679432,0.1322248008767843,0.7268917925345836,0.09358202386139179,0.46299462291970456,0.784687003707937,-2.104955380712884,2.104955380712884,8.30682063912528,1.3504371479433912e-08,0.0,3.739319964779497e-11,1.685371224247706e-07
uniform,0,1154,0.6687643690354016,0.132224799454824,0.7268917847175079,0.0935820257842653,0.4629946324330711,0.7846872389002952,-2.104955157011858,2.104955157011858,8.400201976968061,1.3787547842616169e-08,0.0,1.1325416160445911e-09,1.7696397854600913e-07
uniform,0,1155,0.6687643684072457,0.1322247990536428,0.726891782512057,0.09358202634178725,0.4629946351913964,0.7846872725353913,-2.104955132213303,2.104955132213303,8.357983654118605,1.0810790887727359e-08,0.0,6.281558606602289e-10,1.858121774733096e-07
uniform,0,1156,0.6687643683829413,0.13222479987344576,0.7268917870188367,0.09358202526378091,0.46299462985798817,0.7846870654316723,-2.1049553444881486,2.1049553444881486,8.306820593657394,1.56329971271044e-08,1.3877787807814457e-17,2.4304447343581614e-11,1.951027863469751e-07
uniform,0,1157,0.6687643670536839,0.1322247982143223,0.7268917778979817,0.09358202750796986,0.46299464096105447,0.7846873389934025,-2.104955084420119,2.104955084420119,8.401591363523034,1.6049759316185237e-08,0.0,1.3292573708412192e-09,2.0485792566432385e-07
uniform,0,1158,0.6687643670408409,0.13222479911815524,0.7268917828667073,0.09358202631946748,0.4629946350809699,0.7846871120567913,-2.1049553170580992,2.1049553170580992,8.30682055948745,1.7235378562301035e-08,0.0,1.2843059948863811e-11,2.1510082194754005e-07
uniform,0,1159,0.6687643655613822,0.13222479728897152,0.7268917728109642,0.09358202879368575,0.46299464732210033,0.7846874122633974,-2.10495503172809,2.10495503172809,8.402518622938436,1.7694858722434525e-08,0.0,1.4794586666866394e-09,2.2585586304491706e-07
uniform,0,1160,0.6687643655073613,0.13222479778720955,0.7268917755499749,0.09358202813852358,0.4629946440807025,0.7846872824704446,-2.104955164663024,2.104955164663024,8.306820521821686,9.501001981422909e-09,1.3877787807814457e-17,5.402089886530348e-11,1.1857432809858147e-07
uniform,0,1161,0.6687643647398394,0.13222479680744526,0.7268917701638247,0.09358202946246641,0.4629946506308752,0.7846874459252076,-2.104955008990136,2.104955008990136,8.396871528979776,9.564675502070594e-09,0.0,7.675219348968199e-10,1.2450304450351054e-07
uniform,0,1162,0.6687643642963362,0.13222479650453803,0.7268917684986244,0.09358202988360596,0.4629946527144521,0.7846874743754976,-2.104954987060235,2.104954987060235,8.366499760213253,7.617050408835559e-09,0.0,4.43503123115363e-10,1.307281967286861e-07
uniform,0,1163,0.6687643642471552,0.13222479708131094,0.7268917716693721,0.09358202912517365,0.462994648962128,0.7846873254594099,-2.104955139613872,2.104955139613872,8.306820489793342,1.0998596968885251e-08,1.3877787807814457e-17,4.918099261175257e-11,1.372646065651204e-07
uniform,0,1164,0.6687643633444023,0.13222479593715722,0.7268917653795087,0.09358203067172725,0.4629946566136617,0.7846875156355337,-2.104954958592151,2.104954958592151,8.39825657752304,1.1136497345520149e-08,0.0,9.027529834781944e-10,1.4412783689337644e-07
uniform,0,1165,0.668764362831888,0.13222479559645833,0.7268917635065528,0.09358203114532447,0.46299465895677155,0.7846875462780526,-2.1049549353515693,2.1049549353515693,8.36455895624761,8.810559729536615e-09,0.0,5.125142532591553e-10,1.5133422873804527e-07
uniform,0,1166,0.6687643627904151,0.1322247962641452,0.7268917671770905,0.09358203026734396,0.4629946546129859,0.7846873754350757,-2.104955110405777,2.104955110405777,8.306820452731262,1.2732250214631592e-08,0.0,4.1472936196385035e-11,1.5890094017494756e-07
